,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
270,Wolverine/Gambit: Victims,1995,1,Issue,1995-09-01,Comicvine,7182,106516,Wolverine/Gambit: Victims,1995, ,https://comicvine.gamespot.com/wolverinegambit-victims-1-victims-part-one-in-harm/4000-106516/,30 days 00:00:00
271,Wolverine/Gambit: Victims,1995,2,Issue,1995-10-01,Comicvine,7182,51308,Wolverine/Gambit: Victims,1995, ,https://comicvine.gamespot.com/wolverinegambit-victims-2-victims/4000-51308/,31 days 00:00:00
272,Wolverine/Gambit: Victims,1995,3,Issue,1995-11-01,Comicvine,7182,51309,Wolverine/Gambit: Victims,1995, ,https://comicvine.gamespot.com/wolverinegambit-victims-3-victims-savage-betrayal/4000-51309/,30 days 00:00:00
273,Wolverine/Gambit: Victims,1995,4,Issue,1995-12-01,Comicvine,7182,51310,Wolverine/Gambit: Victims,1995, ,https://comicvine.gamespot.com/wolverinegambit-victims-4-victims-point-of-no-retu/4000-51310/,122 days 00:00:00
274,X-Force,1991,45,Issue,1995-08-01,Comicvine,4604,64519,X-Force,1991, ,https://comicvine.gamespot.com/x-force-45-under-one-roof/4000-64519/,31 days 00:00:00
275,X-Force,1991,46,Issue,1995-09-01,Comicvine,4604,64520,X-Force,1991, ,https://comicvine.gamespot.com/x-force-46-behind-closed-doors/4000-64520/,30 days 00:00:00
276,X-Force,1991,47,Issue,1995-10-01,Comicvine,4604,64521,X-Force,1991, ,https://comicvine.gamespot.com/x-force-47-breakout/4000-64521/,31 days 00:00:00
277,X-Force,1991,48,Issue,1995-11-01,Comicvine,4604,64522,X-Force,1991, ,https://comicvine.gamespot.com/x-force-48-intervention/4000-64522/,31 days 00:00:00
278,Captain America,1968,444,Issue,1995-10-01,Comicvine,2400,41511,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-444-hope-and-glory/4000-41511/,31 days 00:00:00
279,Captain America,1968,445,Issue,1995-11-01,Comicvine,2400,41638,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-445-old-soldiers-never-die/4000-41638/,30 days 00:00:00
280,Captain America,1968,446,Issue,1995-12-01,Comicvine,2400,41767,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-446-the-devil-you-know/4000-41767/,31 days 00:00:00
281,Captain America,1968,447,Issue,1996-01-01,Comicvine,2400,41986,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-447-operation-rebirth-part-3-trium/4000-41986/,31 days 00:00:00
282,Captain America,1968,448,Issue,1996-02-01,Comicvine,2400,42095,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-448-operation-rebirth-part-4-ameri/4000-42095/,215 days 00:00:00
283,Cable,1993,21,Issue,1995-07-01,Comicvine,4993,41136,Cable,1993, ,https://comicvine.gamespot.com/cable-21-our-regularly-scheduled-program/4000-41136/,31 days 00:00:00
284,Cable,1993,22,Issue,1995-08-01,Comicvine,4993,41282,Cable,1993, ,https://comicvine.gamespot.com/cable-22-sanctuary/4000-41282/,31 days 00:00:00
285,Cable,1993,23,Issue,1995-09-01,Comicvine,4993,106738,Cable,1993, ,https://comicvine.gamespot.com/cable-23-family-secrets/4000-106738/,30 days 00:00:00
286,Cable,1993,24,Issue,1995-10-01,Comicvine,4993,41532,Cable,1993, ,https://comicvine.gamespot.com/cable-24-lost-souls/4000-41532/,31 days 00:00:00
287,Cable,1993,25,Issue,1995-11-01,Comicvine,4993,41655,Cable,1993, ,https://comicvine.gamespot.com/cable-25-what-was-what-is/4000-41655/,30 days 00:00:00
288,Cable,1993,26,Issue,1995-12-01,Comicvine,4993,41790,Cable,1993, ,https://comicvine.gamespot.com/cable-26-the-long-way-home/4000-41790/,31 days 00:00:00
289,Cable,1993,27,Issue,1996-01-01,Comicvine,4993,42008,Cable,1993, ,https://comicvine.gamespot.com/cable-27-rebels/4000-42008/,31 days 00:00:00
290,Cable,1993,28,Issue,1996-02-01,Comicvine,4993,42115,Cable,1993, ,https://comicvine.gamespot.com/cable-28-tickticktick/4000-42115/,59 days 00:00:00
291,Cable,1993,29,Issue,1996-03-31,Comicvine,4993,106739,Cable,1993, ,https://comicvine.gamespot.com/cable-29-man-in-the-mirror/4000-106739/,30 days 00:00:00
292,Cable,1993,30,Issue,1996-04-30,Comicvine,4993,42327,Cable,1993, ,https://comicvine.gamespot.com/cable-30-for-every-action/4000-42327/,0 days 00:00:00
293,X-Man,1995,14,Issue,1996-04-30,Comicvine,5567,42307,X-Man,1995, ,https://comicvine.gamespot.com/x-man-14-fallen-from-grace/4000-42307/,31 days 00:00:00
294,Cable,1993,31,Issue,1996-05-31,Comicvine,4993,42419,Cable,1993, ,https://comicvine.gamespot.com/cable-31-there-is-a-reaction/4000-42419/,436 days 00:00:00
295,Incredible Hulk,1968,427,Issue,1995-03-22,Comicvine,2406,40590,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-427-six-months-later/4000-40590/,31 days 00:00:00
296,Incredible Hulk,1968,428,Issue,1995-04-22,Comicvine,2406,40730,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-428-swamped/4000-40730/,30 days 00:00:00
297,Incredible Hulk,1968,429,Issue,1995-05-22,Comicvine,2406,40855,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-429-a-little-death/4000-40855/,39 days 00:00:00
298,Incredible Hulk,1968,430,Issue,1995-06-30,Comicvine,2406,40978,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-430-sliced-diced/4000-40978/,31 days 00:00:00
299,Incredible Hulk,1968,431,Issue,1995-07-31,Comicvine,2406,41115,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-431-down-under/4000-41115/,31 days 00:00:00
300,Incredible Hulk,1968,432,Issue,1995-08-31,Comicvine,2406,41255,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-432-shades-of-green/4000-41255/,0 days 00:00:00
301,Doctor Strange: Sorcerer Supreme,1988,80,Issue,1995-08-31,Comicvine,4049,41276,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-80-earthquake-logi/4000-41276/,61 days 00:00:00
302,Doctor Strange: Sorcerer Supreme,1988,82,Issue,1995-10-31,Comicvine,4049,41534,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-82-earthquake-logi/4000-41534/,30 days 00:00:00
303,Doctor Strange: Sorcerer Supreme,1988,83,Issue,1995-11-30,Comicvine,4049,139656,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-83-losing-my-relig/4000-139656/,31 days 00:00:00
304,Doctor Strange: Sorcerer Supreme,1988,84,Issue,1995-12-31,Comicvine,4049,41784,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-84-the-homecoming-/4000-41784/,1 days 00:00:00
305,Doctor Strange: Sorcerer Supreme,1988,85,Issue,1996-01-01,Comicvine,4049,139713,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-85-the-homecoming-/4000-139713/,31 days 00:00:00
306,Doctor Strange: Sorcerer Supreme,1988,86,Issue,1996-02-01,Comicvine,4049,42108,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-86-the-homecoming-/4000-42108/,29 days 00:00:00
307,Doctor Strange: Sorcerer Supreme,1988,87,Issue,1996-03-01,Comicvine,4049,42221,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-87-the-homecoming-/4000-42221/,31 days 00:00:00
308,Doctor Strange: Sorcerer Supreme,1988,88,Issue,1996-04-01,Comicvine,4049,42321,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-88-fall-of-the-tem/4000-42321/,30 days 00:00:00
309,Doctor Strange: Sorcerer Supreme,1988,89,Issue,1996-05-01,Comicvine,4049,42414,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-89-fall-of-the-tem/4000-42414/,31 days 00:00:00
310,Doctor Strange: Sorcerer Supreme,1988,90,Issue,1996-06-01,Comicvine,4049,42513,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-90-born-again/4000-42513/,244 days 00:00:00
311,Thor,1966,491,Issue,1995-10-01,Comicvine,2294,41556,Thor,1966, ,https://comicvine.gamespot.com/thor-491-worldengine-part-1-nailed-up/4000-41556/,31 days 00:00:00
312,Thor,1966,492,Issue,1995-11-01,Comicvine,2294,41678,Thor,1966, ,https://comicvine.gamespot.com/thor-492-worldengine-part-2-run-through/4000-41678/,30 days 00:00:00
313,Thor,1966,493,Issue,1995-12-01,Comicvine,2294,41806,Thor,1966, ,https://comicvine.gamespot.com/thor-493-world-engine-run-down/4000-41806/,31 days 00:00:00
314,Thor,1966,494,Issue,1996-01-01,Comicvine,2294,42020,Thor,1966, ,https://comicvine.gamespot.com/thor-494-world-engine-finished-off/4000-42020/,5295 days 00:00:00
315,Daredevil: Cage Match,2010,1,Issue,2010-07-01,Comicvine,33122,213800,Daredevil: Cage Match,2010, ,https://comicvine.gamespot.com/daredevil-cage-match-1-daredevil-cage-match/4000-213800/,5327 days 00:00:00
316,Punisher Kills the Marvel Universe,1995,1,Issue,1995-11-30,Comicvine,18681,110386,Punisher Kills the Marvel Universe,1995, ,https://comicvine.gamespot.com/punisher-kills-the-marvel-universe-1-gn/4000-110386/,152 days 00:00:00
317,Generation X,1994,5,Issue,1995-07-01,Comicvine,5300,41114,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-5-dont-touch-that-dial/4000-41114/,31 days 00:00:00
318,Generation X,1994,6,Issue,1995-08-01,Comicvine,5300,41254,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-6-notes-from-the-underground/4000-41254/,31 days 00:00:00
319,Generation X,1994,7,Issue,1995-09-01,Comicvine,5300,41384,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-7-nights-and-bolts/4000-41384/,30 days 00:00:00
320,Generation X,1994,8,Issue,1995-10-01,Comicvine,5300,41515,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-8-what-lurks-in-cassidy-keep/4000-41515/,31 days 00:00:00
321,Generation X,1994,9,Issue,1995-11-01,Comicvine,5300,41642,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-9-someplace-other-than-here/4000-41642/,30 days 00:00:00
322,Generation X,1994,10,Issue,1995-12-01,Comicvine,5300,41769,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-10-death-wail-part-1/4000-41769/,31 days 00:00:00
323,Generation X,1994,11,Issue,1996-01-01,Comicvine,5300,41988,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-11-death-wail-part-2/4000-41988/,31 days 00:00:00
324,Generation X,1994,12,Issue,1996-02-01,Comicvine,5300,105433,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-12-the-return-of-emplate/4000-105433/,29 days 00:00:00
325,Generation X,1994,13,Issue,1996-03-01,Comicvine,5300,42206,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-13-its-all-relative/4000-42206/,31 days 00:00:00
326,Generation X,1994,14,Issue,1996-04-01,Comicvine,5300,105434,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-14-jubilees-top-10-reasons-why-emplat/4000-105434/,30 days 00:00:00
327,Generation X,1994,15,Issue,1996-05-01,Comicvine,5300,42398,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-15-death-in-the-family/4000-42398/,31 days 00:00:00
328,Generation X,1994,16,Issue,1996-06-01,Comicvine,5300,42491,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-16-out-of-sync/4000-42491/,30 days 00:00:00
329,Generation X,1994,17,Issue,1996-07-01,Comicvine,5300,42602,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-17-the-teeth-of-our-skin/4000-42602/,151 days 00:00:00
330,Carnage: Mind Bomb,1996,1,Issue,1996-02-01,Comicvine,23140,139414,Carnage: Mind Bomb,1996, ,https://comicvine.gamespot.com/carnage-mind-bomb-1-mind-bomb/4000-139414/,71 days 00:00:00
331,Incredible Hulk,1968,435,Issue,1995-11-22,Comicvine,2406,41643,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-435-the-unnatural/4000-41643/,39 days 00:00:00
332,Incredible Hulk,1968,436,Issue,1995-12-31,Comicvine,2406,41770,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-436-ghosts-of-the-future-part-/4000-41770/,31 days 00:00:00
333,Incredible Hulk,1968,437,Issue,1996-01-31,Comicvine,2406,41989,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-437-ghosts-of-the-future-part-/4000-41989/,29 days 00:00:00
334,Incredible Hulk,1968,438,Issue,1996-02-29,Comicvine,2406,42097,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-438-ghosts-of-the-future-part-/4000-42097/,31 days 00:00:00
335,Incredible Hulk,1968,439,Issue,1996-03-31,Comicvine,2406,42207,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-439-ghosts-of-the-future-part-/4000-42207/,30 days 00:00:00
336,Incredible Hulk,1968,440,Issue,1996-04-30,Comicvine,2406,42303,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-440-ghosts-of-the-future-part-/4000-42303/,22 days 00:00:00
337,Incredible Hulk,1968,441,Issue,1996-05-22,Comicvine,2406,42399,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-441-hulk-fiction/4000-42399/,39 days 00:00:00
338,Incredible Hulk,1968,442,Issue,1996-06-30,Comicvine,2406,42492,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-442-private-sessions/4000-42492/,22 days 00:00:00
339,Incredible Hulk,1968,443,Issue,1996-07-22,Comicvine,2406,42603,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-443-then-and-now/4000-42603/,203 days 00:00:00
340,Uncanny X-Men,1981,328,Issue,1996-01-01,Comicvine,3092,42004,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-328-precipice/4000-42004/,365 days 00:00:00
341,Sabretooth Special,1996,1,Issue,1995-01-01,Comicvine,18269,106977,Sabretooth Special,1995, ,https://comicvine.gamespot.com/issue/4000-106977/,396 days 00:00:00
342,Uncanny X-Men,1981,329,Issue,1996-02-01,Comicvine,3092,42112,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-329-warrior-of-the-ebon-night/4000-42112/,29 days 00:00:00
343,Uncanny X-Men,1981,330,Issue,1996-03-01,Comicvine,3092,42223,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-330-quest-for-the-crimson-dawn/4000-42223/,30 days 00:00:00
344,Green Goblin,1995,4,Issue,1996-01-31,Comicvine,18471,109321,Green Goblin,1995, ,https://comicvine.gamespot.com/green-goblin-4-haunted-by-the-hobgoblin/4000-109321/,29 days 00:00:00
345,Green Goblin,1995,5,Issue,1996-02-29,Comicvine,18471,109322,Green Goblin,1995, ,https://comicvine.gamespot.com/green-goblin-5-the-ghosts-of-goblins-past/4000-109322/,31 days 00:00:00
346,Green Goblin,1995,6,Issue,1996-03-31,Comicvine,18471,109328,Green Goblin,1995, ,https://comicvine.gamespot.com/green-goblin-6/4000-109328/,30 days 00:00:00
347,Green Goblin,1995,7,Issue,1996-04-30,Comicvine,18471,109323,Green Goblin,1995, ,https://comicvine.gamespot.com/green-goblin-7-slammed-/4000-109323/,31 days 00:00:00
348,Green Goblin,1995,8,Issue,1996-05-31,Comicvine,18471,109324,Green Goblin,1995, ,https://comicvine.gamespot.com/green-goblin-8-the-face-of-an-angel/4000-109324/,30 days 00:00:00
349,Green Goblin,1995,9,Issue,1996-06-30,Comicvine,18471,109325,Green Goblin,1995, ,https://comicvine.gamespot.com/green-goblin-9-in-the-zone-/4000-109325/,31 days 00:00:00
350,Green Goblin,1995,10,Issue,1996-07-31,Comicvine,18471,109326,Green Goblin,1995, ,https://comicvine.gamespot.com/green-goblin-10-a-maniac-in-murderworld/4000-109326/,31 days 00:00:00
351,Green Goblin,1995,11,Issue,1996-08-31,Comicvine,18471,109327,Green Goblin,1995, ,https://comicvine.gamespot.com/green-goblin-11-angel-on-the-loose/4000-109327/,91 days 00:00:00
352,New Warriors,1990,72,Issue,1996-06-01,Comicvine,4407,105507,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-72-the-monster-in-the-basement/4000-105507/,30 days 00:00:00
353,New Warriors,1990,73,Issue,1996-07-01,Comicvine,4407,105508,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-73-damn-the-torpedoes/4000-105508/,31 days 00:00:00
354,New Warriors,1990,74,Issue,1996-08-01,Comicvine,4407,105509,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-74-surprise/4000-105509/,31 days 00:00:00
355,New Warriors,1990,75,Issue,1996-09-01,Comicvine,4407,105510,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-75-sweet-sorrow/4000-105510/,213 days 00:00:00
356,X-Factor,1986,119,Issue,1996-02-01,Comicvine,3657,107216,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-119-the-best-offense/4000-107216/,29 days 00:00:00
357,X-Factor,1986,120,Issue,1996-03-01,Comicvine,3657,65699,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-120-meeting-his-maker/4000-65699/,31 days 00:00:00
358,X-Factor,1986,121,Issue,1996-04-01,Comicvine,3657,65700,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-121-the-true-path/4000-65700/,30 days 00:00:00
359,X-Factor,1986,122,Issue,1996-05-01,Comicvine,3657,65701,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-122-the-faces-of-truth/4000-65701/,31 days 00:00:00
360,X-Factor,1986,123,Issue,1996-06-01,Comicvine,3657,65702,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-123-it-beginsagain/4000-65702/,30 days 00:00:00
361,X-Factor,1986,124,Issue,1996-07-01,Comicvine,3657,65703,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-124-future-memories/4000-65703/,91 days 00:00:00
362,Captain America,1968,450,Issue,1996-04-01,Comicvine,2400,42300,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-450-man-without-a-country-part-1-e/4000-42300/,60 days 00:00:00
363,Captain America,1968,451,Issue,1996-05-31,Comicvine,2400,42396,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-451-man-without-a-country-part-2-p/4000-42396/,1 days 00:00:00
364,Captain America,1968,452,Issue,1996-06-01,Comicvine,2400,42489,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-452-man-without-a-country-part-3-p/4000-42489/,30 days 00:00:00
365,Captain America,1968,453,Issue,1996-07-01,Comicvine,2400,42600,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-453-man-without-a-country-part-4-e/4000-42600/,31 days 00:00:00
366,Captain America,1968,454,Issue,1996-08-01,Comicvine,2400,42698,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-454-sanctuary/4000-42698/,91 days 00:00:00
367,Rise Of Apocalypse,1996,1,Issue,1996-10-31,Comicvine,18414,107982,The Rise of Apocalypse,1996, ,https://comicvine.gamespot.com/the-rise-of-apocalypse-1-hammer-and-chisel/4000-107982/,30 days 00:00:00
368,Rise Of Apocalypse,1996,2,Issue,1996-11-30,Comicvine,18414,108008,The Rise of Apocalypse,1996, ,https://comicvine.gamespot.com/the-rise-of-apocalypse-2-blood-of-the-father/4000-108008/,31 days 00:00:00
369,Rise Of Apocalypse,1996,3,Issue,1996-12-31,Comicvine,18414,108009,The Rise of Apocalypse,1996, ,https://comicvine.gamespot.com/the-rise-of-apocalypse-3-the-face-of-the-gods/4000-108009/,31 days 00:00:00
370,Rise Of Apocalypse,1996,4,Issue,1997-01-31,Comicvine,18414,108012,The Rise of Apocalypse,1996, ,https://comicvine.gamespot.com/the-rise-of-apocalypse-4-the-first-culling/4000-108012/,366 days 00:00:00
371,Excalibur,1988,93,Issue,1996-01-31,Comicvine,4052,66378,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-93-the-spire/4000-66378/,29 days 00:00:00
372,Excalibur,1988,94,Issue,1996-02-29,Comicvine,4052,66379,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-94-days-of-future-tense/4000-66379/,31 days 00:00:00
373,Excalibur,1988,95,Issue,1996-03-31,Comicvine,4052,42205,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-95-amplified-heart/4000-42205/,30 days 00:00:00
374,Excalibur,1988,96,Issue,1996-04-30,Comicvine,4052,42302,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-96-fireback/4000-42302/,31 days 00:00:00
375,Excalibur,1988,97,Issue,1996-05-31,Comicvine,4052,66380,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-97-counterfire/4000-66380/,30 days 00:00:00
376,Excalibur,1988,98,Issue,1996-06-30,Comicvine,4052,66381,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-98-fireflies/4000-66381/,92 days 00:00:00
377,Excalibur,1988,101,Issue,1996-09-30,Comicvine,4052,66384,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-101-quiet/4000-66384/,31 days 00:00:00
378,Excalibur,1988,102,Issue,1996-10-31,Comicvine,4052,66385,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-102-after-the-bomb/4000-66385/,0 days 00:00:00
379,Green Goblin,1995,13,Issue,1996-10-31,Comicvine,18471,109329,Green Goblin,1995, ,https://comicvine.gamespot.com/green-goblin-13-to-glide-no-more/4000-109329/,91 days 00:00:00
380,Venom: The Hunger,1996,1,Issue,1996-08-01,Comicvine,9525,78424,Venom: The Hunger,1996, ,https://comicvine.gamespot.com/venom-the-hunger-1-the-hunger/4000-78424/,31 days 00:00:00
381,Venom: The Hunger,1996,2,Issue,1996-09-01,Comicvine,9525,78425,Venom: The Hunger,1996, ,https://comicvine.gamespot.com/venom-the-hunger-2-a-fire-in-the-brain/4000-78425/,30 days 00:00:00
382,Venom: The Hunger,1996,3,Issue,1996-10-01,Comicvine,9525,78426,Venom: The Hunger,1996, ,https://comicvine.gamespot.com/venom-the-hunger-3-love-and-death/4000-78426/,31 days 00:00:00
383,Venom: The Hunger,1996,4,Issue,1996-11-01,Comicvine,9525,78427,Venom: The Hunger,1996, ,https://comicvine.gamespot.com/venom-the-hunger-4-resolutions/4000-78427/,10 days 00:00:00
384,Incredible Hulk,1968,446,Issue,1996-10-22,Comicvine,2406,42883,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-446-ill-take-manhattan/4000-42883/,31 days 00:00:00
385,Incredible Hulk,1968,447,Issue,1996-11-22,Comicvine,2406,42984,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-447-survivors-guilt/4000-42984/,30 days 00:00:00
386,Incredible Hulk,1968,448,Issue,1996-12-22,Comicvine,2406,43078,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-448-line-in-the-sand/4000-43078/,83 days 00:00:00
387,Pryde and Wisdom,1996,1,Issue,1996-09-30,Comicvine,5785,42797,Pryde and Wisdom,1996, ,https://comicvine.gamespot.com/pryde-and-wisdom-1-mystery-school/4000-42797/,31 days 00:00:00
388,Pryde and Wisdom,1996,2,Issue,1996-10-31,Comicvine,5785,42885,Pryde and Wisdom,1996, ,https://comicvine.gamespot.com/pryde-and-wisdom-2-mystery-walk/4000-42885/,30 days 00:00:00
389,Pryde and Wisdom,1996,3,Issue,1996-11-30,Comicvine,5785,42986,Pryde and Wisdom,1996, ,https://comicvine.gamespot.com/pryde-and-wisdom-3-mystery-train/4000-42986/,0 days 00:00:00
390,Excalibur,1988,103,Issue,1996-11-30,Comicvine,4052,66386,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-103-bend-sinister-reprise/4000-66386/,1 days 00:00:00
391,Excalibur,1988,104,Issue,1996-12-01,Comicvine,4052,66387,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-104-buried-secret/4000-66387/,31 days 00:00:00
392,Excalibur,1988,105,Issue,1997-01-01,Comicvine,4052,66388,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-105-hard-truths/4000-66388/,31 days 00:00:00
393,Excalibur,1988,106,Issue,1997-02-01,Comicvine,4052,66389,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-106-a-portrait-of-the-artist/4000-66389/,28 days 00:00:00
394,Excalibur,1988,107,Issue,1997-03-01,Comicvine,4052,43481,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-107-focus/4000-43481/,31 days 00:00:00
395,Excalibur,1988,108,Issue,1997-04-01,Comicvine,4052,43577,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-108-the-old-ways/4000-43577/,30 days 00:00:00
396,Excalibur,1988,109,Issue,1997-05-01,Comicvine,4052,66391,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-109-dragon-moon-rising/4000-66391/,31 days 00:00:00
397,Excalibur,1988,110,Issue,1997-06-01,Comicvine,4052,66392,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-110-hearts-bled-crimson/4000-66392/,244 days 00:00:00
398,Captain America: The Legend,1996,1,Issue,1996-09-30,Comicvine,33835,235172,Captain America: The Legend,1996, ,https://comicvine.gamespot.com/captain-america-the-legend-1/4000-235172/,670 days 00:00:00
399,Iron Man: The Iron Age,1998,1,Issue,1998-08-01,Comicvine,6215,45220,Iron Man: The Iron Age,1998, ,https://comicvine.gamespot.com/iron-man-the-iron-age-1-challenges/4000-45220/,31 days 00:00:00
400,Iron Man: The Iron Age,1998,2,Issue,1998-09-01,Comicvine,6215,45311,Iron Man: The Iron Age,1998, ,https://comicvine.gamespot.com/iron-man-the-iron-age-2-bodyguards/4000-45311/,700 days 00:00:00
401,Cable,1993,36,Issue,1996-10-01,Comicvine,4993,65631,Cable,1993, ,https://comicvine.gamespot.com/cable-36-the-gift/4000-65631/,31 days 00:00:00
402,Cable,1993,37,Issue,1996-11-01,Comicvine,4993,43006,Cable,1993, ,https://comicvine.gamespot.com/cable-37-true-lies/4000-43006/,30 days 00:00:00
403,Cable,1993,38,Issue,1996-12-01,Comicvine,4993,43107,Cable,1993, ,https://comicvine.gamespot.com/cable-38-in-perspective/4000-43107/,31 days 00:00:00
404,Cable,1993,39,Issue,1997-01-01,Comicvine,4993,43303,Cable,1993, ,https://comicvine.gamespot.com/cable-39-all-things-great-and-small/4000-43303/,31 days 00:00:00
405,Cable,1993,40,Issue,1997-02-01,Comicvine,4993,43413,Cable,1993, ,https://comicvine.gamespot.com/cable-40-into-the-dark/4000-43413/,28 days 00:00:00
406,Cable,1993,41,Issue,1997-03-01,Comicvine,4993,43509,Cable,1993, ,https://comicvine.gamespot.com/cable-41-the-depths-of-time/4000-43509/,31 days 00:00:00
407,Cable,1993,42,Issue,1997-04-01,Comicvine,4993,43607,Cable,1993, ,https://comicvine.gamespot.com/cable-42-tolerance/4000-43607/,30 days 00:00:00
408,Cable,1993,43,Issue,1997-05-01,Comicvine,4993,117068,Cable,1993, ,https://comicvine.gamespot.com/cable-43-broken-soldiers/4000-117068/,31 days 00:00:00
