,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
185,Spider-Man/Deadpool,2016,28,Issue,2018-04-30,Comicvine,87182,661160,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-28-area-14-part-2/4000-661160/,30 days 00:00:00
186,Unbelievable Gwenpool,2016,24,Issue,2018-03-31,Comicvine,89627,652643,The Unbelievable Gwenpool,2016, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-24-lost-in-the-plot-part/4000-652643/,30 days 00:00:00
187,Unbelievable Gwenpool,2016,25,Issue,2018-04-30,Comicvine,89627,661164,The Unbelievable Gwenpool,2016, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-25-lost-in-the-plot-part/4000-661164/,120 days 00:00:00
188,Punisher MAX: The Platoon,2017,1,Issue,2017-12-31,Comicvine,104808,626291,Punisher: The Platoon,2017, ,https://comicvine.gamespot.com/issue/4000-626291/,0 days 00:00:00
189,Punisher MAX: The Platoon,2017,2,Issue,2017-12-31,Comicvine,104808,632502,Punisher: The Platoon,2017, ,https://comicvine.gamespot.com/issue/4000-632502/,31 days 00:00:00
190,Punisher MAX: The Platoon,2017,3,Issue,2018-01-31,Comicvine,104808,641413,Punisher: The Platoon,2017, ,https://comicvine.gamespot.com/issue/4000-641413/,28 days 00:00:00
191,Punisher MAX: The Platoon,2017,4,Issue,2018-02-28,Comicvine,104808,649741,Punisher: The Platoon,2017, ,https://comicvine.gamespot.com/issue/4000-649741/,31 days 00:00:00
192,Punisher MAX: The Platoon,2017,5,Issue,2018-03-31,Comicvine,104808,656713,Punisher: The Platoon,2017, ,https://comicvine.gamespot.com/issue/4000-656713/,30 days 00:00:00
193,Punisher MAX: The Platoon,2017,6,Issue,2018-04-30,Comicvine,104808,660669,Punisher: The Platoon,2017, ,https://comicvine.gamespot.com/issue/4000-660669/,89 days 00:00:00
194,Peter Parker: The Spectacular Spider-Man,2017,297,Issue,2018-01-31,Comicvine,102272,638604,Peter Parker: The Spectacular Spider-Man,2017, ,https://comicvine.gamespot.com/peter-parker-the-spectacular-spider-man-297-most-w/4000-638604/,28 days 00:00:00
195,Peter Parker: The Spectacular Spider-Man,2017,298,Issue,2018-02-28,Comicvine,102272,647952,Peter Parker: The Spectacular Spider-Man,2017, ,https://comicvine.gamespot.com/peter-parker-the-spectacular-spider-man-298-most-w/4000-647952/,31 days 00:00:00
196,Peter Parker: The Spectacular Spider-Man,2017,299,Issue,2018-03-31,Comicvine,102272,654059,Peter Parker: The Spectacular Spider-Man,2017, ,https://comicvine.gamespot.com/peter-parker-the-spectacular-spider-man-299-most-w/4000-654059/,30 days 00:00:00
197,Peter Parker: The Spectacular Spider-Man,2017,300,Issue,2018-04-30,Comicvine,102272,661158,Peter Parker: The Spectacular Spider-Man,2017, ,https://comicvine.gamespot.com/peter-parker-the-spectacular-spider-man-300-most-w/4000-661158/,0 days 00:00:00
198,Black Panther: The Sound and the Fury,2018,1,Issue,2018-04-30,Comicvine,108515,658719,Black Panther: The Sound and the Fury,2018, ,https://comicvine.gamespot.com/black-panther-the-sound-and-the-fury-1-the-sound-a/4000-658719/,61 days 00:00:00
199,Hawkeye,2017,13,Issue,2018-02-28,Comicvine,96661,644507,Hawkeye,2016, ,https://comicvine.gamespot.com/issue/4000-644507/,31 days 00:00:00
200,Hawkeye,2017,14,Issue,2018-03-31,Comicvine,96661,650917,Hawkeye,2016, ,https://comicvine.gamespot.com/issue/4000-650917/,30 days 00:00:00
201,Hawkeye,2017,15,Issue,2018-04-30,Comicvine,96661,658721,Hawkeye,2016, ,https://comicvine.gamespot.com/issue/4000-658721/,31 days 00:00:00
202,Hawkeye,2017,16,Issue,2018-05-31,Comicvine,96661,662088,Hawkeye,2016, ,https://comicvine.gamespot.com/issue/4000-662088/,151 days 00:00:00
203,Captain Marvel,2017,125,Issue,2017-12-31,Comicvine,105506,632493,Captain Marvel,2017, ,https://comicvine.gamespot.com/captain-marvel-125-dark-origins-part-1-untitled/4000-632493/,31 days 00:00:00
204,Captain Marvel,2017,126,Issue,2018-01-31,Comicvine,105506,641400,Captain Marvel,2017, ,https://comicvine.gamespot.com/captain-marvel-126-dark-origins-part-2/4000-641400/,28 days 00:00:00
205,Captain Marvel,2017,127,Issue,2018-02-28,Comicvine,105506,649728,Captain Marvel,2017, ,https://comicvine.gamespot.com/captain-marvel-127-dark-origins-part-3/4000-649728/,31 days 00:00:00
206,Captain Marvel,2017,128,Issue,2018-03-31,Comicvine,105506,656700,Captain Marvel,2017, ,https://comicvine.gamespot.com/captain-marvel-128-dark-origins-part-4/4000-656700/,30 days 00:00:00
207,Captain Marvel,2017,129,Issue,2018-04-30,Comicvine,105506,661144,Captain Marvel,2017, ,https://comicvine.gamespot.com/captain-marvel-129-dark-origins-part-5/4000-661144/,30 days 00:00:00
208,X-Men: Blue Annual,2018,1,Issue,2018-03-31,Comicvine,108127,655517,X-Men Blue Annual,2018, ,https://comicvine.gamespot.com/x-men-blue-annual-1-poison-x-part-1/4000-655517/,30 days 00:00:00
209,X-Men: Blue,2017,21,Issue,2018-04-30,Comicvine,100712,660028,X-Men: Blue,2017, ,https://comicvine.gamespot.com/x-men-blue-21-poison-x-part-2/4000-660028/,0 days 00:00:00
210,Venom,2016,162,Issue,2018-04-30,Comicvine,95845,660673,Venom,2016, ,https://comicvine.gamespot.com/venom-162-poison-x-part-3/4000-660673/,0 days 00:00:00
211,X-Men: Blue,2017,22,Issue,2018-04-30,Comicvine,100712,661168,X-Men: Blue,2017, ,https://comicvine.gamespot.com/x-men-blue-22-poison-x-part-4/4000-661168/,31 days 00:00:00
212,Venom,2016,163,Issue,2018-05-31,Comicvine,95845,662102,Venom,2016, ,https://comicvine.gamespot.com/venom-163-poison-x-conclusion/4000-662102/,61 days 00:00:00
213,Despicable Deadpool,2017,292,Issue,2018-03-31,Comicvine,104999,652627,Despicable Deadpool,2017, ,https://comicvine.gamespot.com/despicable-deadpool-292-bucket-list-part-one-deadp/4000-652627/,0 days 00:00:00
214,Despicable Deadpool,2017,293,Issue,2018-03-31,Comicvine,104999,656702,Despicable Deadpool,2017, ,https://comicvine.gamespot.com/despicable-deadpool-293-bucket-list-part-two-this-/4000-656702/,30 days 00:00:00
215,Despicable Deadpool,2017,294,Issue,2018-04-30,Comicvine,104999,660015,Despicable Deadpool,2017, ,https://comicvine.gamespot.com/despicable-deadpool-294-bucket-list-part-three-bea/4000-660015/,0 days 00:00:00
216,Despicable Deadpool,2017,295,Issue,2018-04-30,Comicvine,104999,661147,Despicable Deadpool,2017, ,https://comicvine.gamespot.com/despicable-deadpool-295-bucket-list-part-four-the-/4000-661147/,31 days 00:00:00
217,Despicable Deadpool,2017,296,Issue,2018-05-31,Comicvine,104999,662743,Despicable Deadpool,2017, ,https://comicvine.gamespot.com/despicable-deadpool-296-bucket-list-part-five-stev/4000-662743/,31 days 00:00:00
218,All-New Wolverine,2016,31,Issue,2018-04-30,Comicvine,85930,661137,All-New Wolverine,2015, ,https://comicvine.gamespot.com/issue/4000-661137/,31 days 00:00:00
219,All-New Wolverine,2016,32,Issue,2018-05-31,Comicvine,85930,662735,All-New Wolverine,2015, ,https://comicvine.gamespot.com/issue/4000-662735/,61 days 00:00:00
220,Iceman,2017,9,Issue,2018-03-31,Comicvine,101937,650918,Iceman,2017, ,https://comicvine.gamespot.com/iceman-9-the-apocalypse-seed-part-1/4000-650918/,30 days 00:00:00
221,Iceman,2017,10,Issue,2018-04-30,Comicvine,101937,658722,Iceman,2017, ,https://comicvine.gamespot.com/iceman-10-the-apocalypse-seed-part-2/4000-658722/,31 days 00:00:00
222,Iceman,2017,11,Issue,2018-05-31,Comicvine,101937,662089,Iceman,2017, ,https://comicvine.gamespot.com/iceman-11/4000-662089/,120 days 00:00:00
223,She-Hulk,2017,159,Issue,2018-01-31,Comicvine,105965,636382,She-Hulk,2017, ,https://comicvine.gamespot.com/she-hulk-159-jen-walters-must-die-part-1-untitled/4000-636382/,28 days 00:00:00
224,She-Hulk,2017,160,Issue,2018-02-28,Comicvine,105965,646199,She-Hulk,2017, ,https://comicvine.gamespot.com/she-hulk-160-jen-walters-must-die-part-2/4000-646199/,31 days 00:00:00
225,She-Hulk,2017,161,Issue,2018-03-31,Comicvine,105965,652639,She-Hulk,2017, ,https://comicvine.gamespot.com/she-hulk-161-jen-walters-must-die-part-3/4000-652639/,30 days 00:00:00
226,She-Hulk,2017,162,Issue,2018-04-30,Comicvine,105965,658730,She-Hulk,2017, ,https://comicvine.gamespot.com/she-hulk-162-jen-walters-must-die-part-4/4000-658730/,31 days 00:00:00
227,She-Hulk,2017,163,Issue,2018-05-31,Comicvine,105965,662095,She-Hulk,2017, ,https://comicvine.gamespot.com/she-hulk-163-jen-walters-must-die-part-5/4000-662095/,92 days 00:00:00
228,Monsters Unleashed,2017,9,Issue,2018-02-28,Comicvine,100829,647949,Monsters Unleashed,2017, ,https://comicvine.gamespot.com/monsters-unleashed-9-learning-curve-part-one-not-t/4000-647949/,31 days 00:00:00
229,Monsters Unleashed,2017,10,Issue,2018-03-31,Comicvine,100829,654058,Monsters Unleashed,2017, ,https://comicvine.gamespot.com/monsters-unleashed-10-learning-curve-part-two-paci/4000-654058/,30 days 00:00:00
230,Monsters Unleashed,2017,11,Issue,2018-04-30,Comicvine,100829,660668,Monsters Unleashed,2017, ,https://comicvine.gamespot.com/monsters-unleashed-11-learning-curve-part-three-sp/4000-660668/,31 days 00:00:00
231,Monsters Unleashed,2017,12,Issue,2018-05-31,Comicvine,100829,663580,Monsters Unleashed,2017, ,https://comicvine.gamespot.com/monsters-unleashed-12-learning-curve-part-four-kid/4000-663580/,151 days 00:00:00
232,Jessica Jones,2016,13,Issue,2017-12-31,Comicvine,94643,626286,Jessica Jones,2016, ,https://comicvine.gamespot.com/jessica-jones-13-return-of-the-purple-man-part-1-u/4000-626286/,31 days 00:00:00
233,Jessica Jones,2016,14,Issue,2018-01-31,Comicvine,94643,636374,Jessica Jones,2016, ,https://comicvine.gamespot.com/jessica-jones-14-return-of-the-purple-man-part-2/4000-636374/,28 days 00:00:00
234,Jessica Jones,2016,15,Issue,2018-02-28,Comicvine,94643,649733,Jessica Jones,2016, ,https://comicvine.gamespot.com/jessica-jones-15-return-of-the-purple-man-part-3/4000-649733/,31 days 00:00:00
235,Jessica Jones,2016,16,Issue,2018-03-31,Comicvine,94643,656707,Jessica Jones,2016, ,https://comicvine.gamespot.com/jessica-jones-16-return-of-the-purple-man-part-4/4000-656707/,30 days 00:00:00
236,Jessica Jones,2016,17,Issue,2018-04-30,Comicvine,94643,661151,Jessica Jones,2016, ,https://comicvine.gamespot.com/jessica-jones-17-return-of-the-purple-man-part-5/4000-661151/,31 days 00:00:00
237,Jessica Jones,2016,18,Issue,2018-05-31,Comicvine,94643,664300,Jessica Jones,2016, ,https://comicvine.gamespot.com/jessica-jones-18-the-big-goodbye/4000-664300/,120 days 00:00:00
238,Daredevil,2015,595,Issue,2018-01-31,Comicvine,86343,636369,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-636369/,28 days 00:00:00
239,Daredevil,2015,596,Issue,2018-02-28,Comicvine,86343,646184,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-646184/,31 days 00:00:00
240,Daredevil,2015,597,Issue,2018-03-31,Comicvine,86343,652625,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-652625/,30 days 00:00:00
241,Daredevil,2015,598,Issue,2018-04-30,Comicvine,86343,658720,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-658720/,0 days 00:00:00
242,Daredevil,2015,599,Issue,2018-04-30,Comicvine,86343,660657,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-660657/,31 days 00:00:00
243,Daredevil,2015,600,Issue,2018-05-31,Comicvine,86343,664297,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-664297/,120 days 00:00:00
244,Moon Knight,2016,188,Issue,2018-01-31,Comicvine,89613,636377,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-188-crazy-runs-in-the-family-part-1/4000-636377/,0 days 00:00:00
245,Moon Knight,2016,189,Issue,2018-01-31,Comicvine,89613,643037,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-189-crazy-runs-in-the-family-part-2/4000-643037/,28 days 00:00:00
246,Moon Knight,2016,190,Issue,2018-02-28,Comicvine,89613,649739,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-190-crazy-runs-in-the-family-part-3/4000-649739/,31 days 00:00:00
247,Moon Knight,2016,191,Issue,2018-03-31,Comicvine,89613,656709,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-191-crazy-runs-in-the-family-part-4/4000-656709/,30 days 00:00:00
248,Moon Knight,2016,192,Issue,2018-04-30,Comicvine,89613,661156,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-192-crazy-runs-in-the-family-part-5/4000-661156/,31 days 00:00:00
249,Moon Knight,2016,193,Issue,2018-05-31,Comicvine,89613,664304,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-193-crazy-runs-in-the-family-part-6/4000-664304/,151 days 00:00:00
250,Spider-Gwen,2016,25,Issue,2017-12-31,Comicvine,85311,630533,Spider-Gwen,2015, ,https://comicvine.gamespot.com/issue/4000-630533/,31 days 00:00:00
251,Spider-Gwen,2016,26,Issue,2018-01-31,Comicvine,85311,643042,Spider-Gwen,2015, ,https://comicvine.gamespot.com/issue/4000-643042/,28 days 00:00:00
252,Spider-Gwen,2016,27,Issue,2018-02-28,Comicvine,85311,647953,Spider-Gwen,2015, ,https://comicvine.gamespot.com/issue/4000-647953/,31 days 00:00:00
253,Spider-Gwen,2016,28,Issue,2018-03-31,Comicvine,85311,656715,Spider-Gwen,2015, ,https://comicvine.gamespot.com/issue/4000-656715/,30 days 00:00:00
254,Spider-Gwen,2016,29,Issue,2018-04-30,Comicvine,85311,661159,Spider-Gwen,2015, ,https://comicvine.gamespot.com/issue/4000-661159/,31 days 00:00:00
255,Spider-Gwen,2016,30,Issue,2018-05-31,Comicvine,85311,663583,Spider-Gwen,2015, ,https://comicvine.gamespot.com/issue/4000-663583/,61 days 00:00:00
256,Champions,2016,16,Issue,2018-03-31,Comicvine,94612,654050,Champions,2016, ,https://comicvine.gamespot.com/champions-16-champion-for-a-day-part-1/4000-654050/,30 days 00:00:00
257,Champions,2016,17,Issue,2018-04-30,Comicvine,94612,661145,Champions,2016, ,https://comicvine.gamespot.com/champions-17-champion-for-a-day-part-2/4000-661145/,31 days 00:00:00
258,Champions,2016,18,Issue,2018-05-31,Comicvine,94612,664294,Champions,2016, ,https://comicvine.gamespot.com/champions-18-champion-for-a-day-part-3/4000-664294/,0 days 00:00:00
259,X-Men: Gold,2017,23,Issue,2018-05-31,Comicvine,100603,662103,X-Men: Gold,2017, ,https://comicvine.gamespot.com/x-men-gold-23-cruel-and-unusual-part-1/4000-662103/,0 days 00:00:00
260,X-Men: Gold,2017,24,Issue,2018-05-31,Comicvine,100603,663595,X-Men: Gold,2017, ,https://comicvine.gamespot.com/x-men-gold-24-cruel-and-unusual-part-2/4000-663595/,30 days 00:00:00
261,X-Men: Gold,2017,25,Issue,2018-06-30,Comicvine,100603,664931,X-Men: Gold,2017, ,https://comicvine.gamespot.com/x-men-gold-25-cruel-and-unusual-part-3/4000-664931/,61 days 00:00:00
262,Captain America,2017,698,Issue,2018-04-30,Comicvine,103427,660011,Captain America,2017, ,https://comicvine.gamespot.com/captain-america-698-out-of-time-part-1/4000-660011/,31 days 00:00:00
263,Captain America,2017,699,Issue,2018-05-31,Comicvine,103427,662084,Captain America,2017, ,https://comicvine.gamespot.com/captain-america-699-out-of-time-part-2/4000-662084/,30 days 00:00:00
264,Captain America,2017,700,Issue,2018-06-30,Comicvine,103427,665907,Captain America,2017, ,https://comicvine.gamespot.com/captain-america-700-out-of-time-conclusion-the-gan/4000-665907/,122 days 00:00:00
265,Black Bolt,2017,8,Issue,2018-02-28,Comicvine,101166,644498,Black Bolt,2017, ,https://comicvine.gamespot.com/black-bolt-8-the-midnight-king-returns-to-earth-pa/4000-644498/,31 days 00:00:00
266,Black Bolt,2017,9,Issue,2018-03-31,Comicvine,101166,650911,Black Bolt,2017, ,https://comicvine.gamespot.com/black-bolt-9-the-midnight-king-returns-to-earth-pa/4000-650911/,30 days 00:00:00
267,Black Bolt,2017,10,Issue,2018-04-30,Comicvine,101166,658718,Black Bolt,2017, ,https://comicvine.gamespot.com/black-bolt-10-the-midnight-king-returns-to-earth-p/4000-658718/,31 days 00:00:00
268,Black Bolt,2017,11,Issue,2018-05-31,Comicvine,101166,662083,Black Bolt,2017, ,https://comicvine.gamespot.com/black-bolt-11-the-midnight-king-returns-to-earth-p/4000-662083/,30 days 00:00:00
269,Black Bolt,2017,12,Issue,2018-06-30,Comicvine,101166,664912,Black Bolt,2017, ,https://comicvine.gamespot.com/black-bolt-12-the-midnight-king-returns-to-earth-f/4000-664912/,150 days 00:00:00
270,Thanos,2017,13,Issue,2018-01-31,Comicvine,95750,641419,Thanos,2016, ,https://comicvine.gamespot.com/issue/4000-641419/,28 days 00:00:00
271,Thanos,2017,14,Issue,2018-02-28,Comicvine,95750,649747,Thanos,2016, ,https://comicvine.gamespot.com/issue/4000-649747/,31 days 00:00:00
272,Thanos,2017,15,Issue,2018-03-31,Comicvine,95750,655513,Thanos,2016, ,https://comicvine.gamespot.com/issue/4000-655513/,30 days 00:00:00
273,Thanos,2017,16,Issue,2018-04-30,Comicvine,95750,661162,Thanos,2016, ,https://comicvine.gamespot.com/issue/4000-661162/,31 days 00:00:00
274,Thanos,2017,17,Issue,2018-05-31,Comicvine,95750,663589,Thanos,2016, ,https://comicvine.gamespot.com/issue/4000-663589/,30 days 00:00:00
275,Thanos,2017,18,Issue,2018-06-30,Comicvine,95750,665923,Thanos,2016, ,https://comicvine.gamespot.com/issue/4000-665923/,122 days 00:00:00
276,Tales of Suspense,2018,100,Issue,2018-02-28,Comicvine,107169,647956,Tales of Suspense,2017, ,https://comicvine.gamespot.com/issue/4000-647956/,31 days 00:00:00
277,Tales of Suspense,2018,101,Issue,2018-03-31,Comicvine,107169,656718,Tales of Suspense,2017, ,https://comicvine.gamespot.com/issue/4000-656718/,30 days 00:00:00
278,Tales of Suspense,2018,102,Issue,2018-04-30,Comicvine,107169,660672,Tales of Suspense,2017, ,https://comicvine.gamespot.com/issue/4000-660672/,31 days 00:00:00
279,Tales of Suspense,2018,103,Issue,2018-05-31,Comicvine,107169,663588,Tales of Suspense,2017, ,https://comicvine.gamespot.com/issue/4000-663588/,30 days 00:00:00
280,Tales of Suspense,2018,104,Issue,2018-06-30,Comicvine,107169,666816,Tales of Suspense,2017, ,https://comicvine.gamespot.com/issue/4000-666816/,150 days 00:00:00
281,Punisher,2016,218,Issue,2018-01-31,Comicvine,90118,638605,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-218-punisher-war-machine-part-one-unt/4000-638605/,28 days 00:00:00
282,Punisher,2016,219,Issue,2018-02-28,Comicvine,90118,646194,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-219-punisher-war-machine-part-two/4000-646194/,31 days 00:00:00
283,Punisher,2016,220,Issue,2018-03-31,Comicvine,90118,652636,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-220-punisher-war-machine-part-three/4000-652636/,30 days 00:00:00
284,Punisher,2016,221,Issue,2018-04-30,Comicvine,90118,660023,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-221-punisher-war-machine-part-four/4000-660023/,31 days 00:00:00
285,Punisher,2016,222,Issue,2018-05-31,Comicvine,90118,662752,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-222-punisher-war-machine-part-five/4000-662752/,30 days 00:00:00
286,Punisher,2016,223,Issue,2018-06-30,Comicvine,90118,664918,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-223-punisher-war-machine-part-six/4000-664918/,122 days 00:00:00
287,Unbeatable Squirrel Girl,2015,27,Issue,2018-02-28,Comicvine,85601,646205,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-27-the-forbidden-pla-/4000-646205/,31 days 00:00:00
288,Unbeatable Squirrel Girl,2015,28,Issue,2018-03-31,Comicvine,85601,652642,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-28-the-forbidden-pla-/4000-652642/,30 days 00:00:00
289,Unbeatable Squirrel Girl,2015,29,Issue,2018-04-30,Comicvine,85601,660026,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-29-the-forbidden-pla-/4000-660026/,31 days 00:00:00
290,Unbeatable Squirrel Girl,2015,30,Issue,2018-05-31,Comicvine,85601,662755,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-30-the-forbidden-pla-/4000-662755/,30 days 00:00:00
291,Unbeatable Squirrel Girl,2015,31,Issue,2018-06-30,Comicvine,85601,665926,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-31/4000-665926/,181 days 00:00:00
292,Black Panther,2016,166,Issue,2017-12-31,Comicvine,89350,632492,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-166-avengers-of-the-new-world-part-7/4000-632492/,31 days 00:00:00
293,Black Panther,2016,167,Issue,2018-01-31,Comicvine,89350,641398,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-167-avengers-of-the-new-world-part-8/4000-641398/,28 days 00:00:00
294,Black Panther,2016,168,Issue,2018-02-28,Comicvine,89350,649726,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-168-avengers-of-the-new-world-part-9/4000-649726/,31 days 00:00:00
295,Black Panther,2016,169,Issue,2018-03-31,Comicvine,89350,655500,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-169-avengers-of-the-new-world-part-1/4000-655500/,30 days 00:00:00
296,Black Panther,2016,170,Issue,2018-04-30,Comicvine,89350,661141,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-170-avengers-of-the-new-world-part-1/4000-661141/,31 days 00:00:00
297,Black Panther,2016,171,Issue,2018-05-31,Comicvine,89350,664292,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-171-avengers-of-the-new-world-part-1/4000-664292/,30 days 00:00:00
298,Black Panther,2016,172,Issue,2018-06-30,Comicvine,89350,666801,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-172-avengers-of-the-new-world-part-1/4000-666801/,61 days 00:00:00
299,Amazing Spider-Man: Renew Your Vows,2017,16,Issue,2018-04-30,Comicvine,95572,660006,Amazing Spider-Man: Renew Your Vows,2016, ,https://comicvine.gamespot.com/issue/4000-660006/,31 days 00:00:00
300,Amazing Spider-Man: Renew Your Vows,2017,17,Issue,2018-05-31,Comicvine,95572,663565,Amazing Spider-Man: Renew Your Vows,2016, ,https://comicvine.gamespot.com/issue/4000-663565/,30 days 00:00:00
301,Amazing Spider-Man: Renew Your Vows,2017,18,Issue,2018-06-30,Comicvine,95572,666799,Amazing Spider-Man: Renew Your Vows,2016, ,https://comicvine.gamespot.com/issue/4000-666799/,30 days 00:00:00
302,Old Man Logan,2016,36,Issue,2018-05-31,Comicvine,87624,662750,Old Man Logan,2016, ,https://comicvine.gamespot.com/old-man-logan-36-moving-target-part-one/4000-662750/,0 days 00:00:00
303,Old Man Logan,2016,37,Issue,2018-05-31,Comicvine,87624,664307,Old Man Logan,2016, ,https://comicvine.gamespot.com/old-man-logan-37-moving-target-part-two/4000-664307/,30 days 00:00:00
304,Old Man Logan,2016,38,Issue,2018-06-30,Comicvine,87624,665918,Old Man Logan,2016, ,https://comicvine.gamespot.com/old-man-logan-38-moving-target-conclusion/4000-665918/,30 days 00:00:00
305,Weapon X,2017,15,Issue,2018-05-31,Comicvine,100709,662756,Weapon X,2017, ,https://comicvine.gamespot.com/weapon-x-15-happy-birthday-old-man-logan-part-one-/4000-662756/,30 days 00:00:00
306,Weapon X,2017,16,Issue,2018-06-30,Comicvine,100709,666819,Weapon X,2017, ,https://comicvine.gamespot.com/weapon-x-16-happy-birthday-old-man-logan-conclusio/4000-666819/,91 days 00:00:00
307,Avengers,2016,675,Issue,2018-03-31,Comicvine,95402,652621,Avengers,2016, ,https://comicvine.gamespot.com/avengers-675-no-surrender-part-1/4000-652621/,0 days 00:00:00
308,Avengers,2016,676,Issue,2018-03-31,Comicvine,95402,654049,Avengers,2016, ,https://comicvine.gamespot.com/avengers-676-no-surrender-part-2/4000-654049/,0 days 00:00:00
309,Avengers,2016,677,Issue,2018-03-31,Comicvine,95402,655499,Avengers,2016, ,https://comicvine.gamespot.com/avengers-677-no-surrender-part-3/4000-655499/,0 days 00:00:00
310,Avengers,2016,678,Issue,2018-03-31,Comicvine,95402,656696,Avengers,2016, ,https://comicvine.gamespot.com/avengers-678-no-surrender-part-4/4000-656696/,30 days 00:00:00
311,Avengers,2016,679,Issue,2018-04-30,Comicvine,95402,658716,Avengers,2016, ,https://comicvine.gamespot.com/avengers-679-no-surrender-part-5/4000-658716/,0 days 00:00:00
312,Avengers,2016,680,Issue,2018-04-30,Comicvine,95402,660007,Avengers,2016, ,https://comicvine.gamespot.com/avengers-680-no-surrender-part-6/4000-660007/,0 days 00:00:00
313,Avengers,2016,681,Issue,2018-04-30,Comicvine,95402,660654,Avengers,2016, ,https://comicvine.gamespot.com/avengers-681-no-surrender-part-7/4000-660654/,0 days 00:00:00
314,Avengers,2016,682,Issue,2018-04-30,Comicvine,95402,661139,Avengers,2016, ,https://comicvine.gamespot.com/avengers-682-no-surrender-part-8/4000-661139/,31 days 00:00:00
315,Avengers,2016,683,Issue,2018-05-31,Comicvine,95402,662081,Avengers,2016, ,https://comicvine.gamespot.com/avengers-683-no-surrender-part-9/4000-662081/,0 days 00:00:00
316,Avengers,2016,684,Issue,2018-05-31,Comicvine,95402,662737,Avengers,2016, ,https://comicvine.gamespot.com/avengers-684-no-surrender-part-10/4000-662737/,0 days 00:00:00
317,Avengers,2016,685,Issue,2018-05-31,Comicvine,95402,663566,Avengers,2016, ,https://comicvine.gamespot.com/avengers-685-no-surrender-part-11/4000-663566/,0 days 00:00:00
318,Avengers,2016,686,Issue,2018-05-31,Comicvine,95402,664290,Avengers,2016, ,https://comicvine.gamespot.com/avengers-686-no-surrender-part-12/4000-664290/,30 days 00:00:00
319,Avengers,2016,687,Issue,2018-06-30,Comicvine,95402,664907,Avengers,2016, ,https://comicvine.gamespot.com/avengers-687-no-surrender-part-13/4000-664907/,0 days 00:00:00
320,Avengers,2016,688,Issue,2018-06-30,Comicvine,95402,665903,Avengers,2016, ,https://comicvine.gamespot.com/avengers-688-no-surrender-part-14/4000-665903/,0 days 00:00:00
321,Avengers,2016,689,Issue,2018-06-30,Comicvine,95402,666800,Avengers,2016, ,https://comicvine.gamespot.com/avengers-689-no-surrender-part-15/4000-666800/,0 days 00:00:00
322,Avengers,2016,690,Issue,2018-06-30,Comicvine,95402,667631,Avengers,2016, ,https://comicvine.gamespot.com/avengers-690-no-surrender-part-16/4000-667631/,1 days 00:00:00
323,Quicksilver: No Surrender,2018,1,Issue,2018-07-01,Comicvine,110933,670122,Quicksilver: No Surrender,2018, ,https://comicvine.gamespot.com/quicksilver-no-surrender-1-part-1/4000-670122/,31 days 00:00:00
324,Quicksilver: No Surrender,2018,2,Issue,2018-08-01,Comicvine,110933,673030,Quicksilver: No Surrender,2018, ,https://comicvine.gamespot.com/quicksilver-no-surrender-2-part-2/4000-673030/,31 days 00:00:00
