,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
704,Thor,1966,160,Issue,1969-01-01,Comicvine,2294,10001,Thor,1966, ,https://comicvine.gamespot.com/thor-160-and-now-galactus/4000-10001/,31 days 00:00:00
705,Thor,1966,161,Issue,1969-02-01,Comicvine,2294,10055,Thor,1966, ,https://comicvine.gamespot.com/thor-161-shall-a-god-prevail/4000-10055/,28 days 00:00:00
706,Thor,1966,162,Issue,1969-03-01,Comicvine,2294,10106,Thor,1966, ,https://comicvine.gamespot.com/thor-162-galactus-is-born/4000-10106/,31 days 00:00:00
707,Thor,1966,163,Issue,1969-04-01,Comicvine,2294,10162,Thor,1966, ,https://comicvine.gamespot.com/thor-163-where-dwell-the-demons/4000-10162/,30 days 00:00:00
708,Thor,1966,164,Issue,1969-05-01,Comicvine,2294,10214,Thor,1966, ,https://comicvine.gamespot.com/thor-164-lest-mankind-fall/4000-10214/,31 days 00:00:00
709,Thor,1966,165,Issue,1969-06-01,Comicvine,2294,10269,Thor,1966, ,https://comicvine.gamespot.com/thor-165-him/4000-10269/,30 days 00:00:00
710,Thor,1966,166,Issue,1969-07-01,Comicvine,2294,10316,Thor,1966, ,https://comicvine.gamespot.com/thor-166-a-god-berserk/4000-10316/,31 days 00:00:00
711,Thor,1966,167,Issue,1969-08-01,Comicvine,2294,10365,Thor,1966, ,https://comicvine.gamespot.com/thor-167-this-world-renounced/4000-10365/,31 days 00:00:00
712,Thor,1966,168,Issue,1969-09-01,Comicvine,2294,10415,Thor,1966, ,https://comicvine.gamespot.com/thor-168-galactus-found/4000-10415/,30 days 00:00:00
713,Thor,1966,169,Issue,1969-10-01,Comicvine,2294,10474,Thor,1966, ,https://comicvine.gamespot.com/thor-169-the-awesome-answer/4000-10474/,31 days 00:00:00
714,Thor,1966,170,Issue,1969-11-01,Comicvine,2294,10524,Thor,1966, ,https://comicvine.gamespot.com/thor-170-the-thunder-god-and-the-thermal-man/4000-10524/,397 days 00:00:00
715,Captain Marvel,1968,5,Issue,1968-09-30,Comicvine,2401,115900,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-5-the-mark-of-the-metazoid/4000-115900/,31 days 00:00:00
716,Captain Marvel,1968,6,Issue,1968-10-31,Comicvine,2401,115901,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-6-in-the-path-of-solam/4000-115901/,30 days 00:00:00
717,Captain Marvel,1968,7,Issue,1968-11-30,Comicvine,2401,115902,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-7-die-town-die/4000-115902/,31 days 00:00:00
718,Captain Marvel,1968,8,Issue,1968-12-31,Comicvine,2401,115903,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-8-and-fear-shall-follow/4000-115903/,31 days 00:00:00
719,Captain Marvel,1968,9,Issue,1969-01-31,Comicvine,2401,9989,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-9-between-hammer-and-anvil/4000-9989/,28 days 00:00:00
720,Captain Marvel,1968,10,Issue,1969-02-28,Comicvine,2401,10041,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-10-die-traitor/4000-10041/,31 days 00:00:00
721,Captain Marvel,1968,11,Issue,1969-03-31,Comicvine,2401,10094,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-11-rebirth/4000-10094/,12571 days 00:00:00
722,Emma Frost,2003,1,Issue,2003-08-31,Comicvine,18014,105439,Emma Frost,2003, ,https://comicvine.gamespot.com/emma-frost-1-higher-learning-1-growing-pains/4000-105439/,30 days 00:00:00
723,Emma Frost,2003,2,Issue,2003-09-30,Comicvine,18014,107660,Emma Frost,2003, ,https://comicvine.gamespot.com/emma-frost-2-higher-learning-part-2/4000-107660/,31 days 00:00:00
724,Emma Frost,2003,3,Issue,2003-10-31,Comicvine,18014,107661,Emma Frost,2003, ,https://comicvine.gamespot.com/emma-frost-3-higher-learning-part-3/4000-107661/,61 days 00:00:00
725,Emma Frost,2003,4,Issue,2003-12-31,Comicvine,18014,107662,Emma Frost,2003, ,https://comicvine.gamespot.com/emma-frost-4-higher-learning-part-4/4000-107662/,31 days 00:00:00
726,Emma Frost,2003,5,Issue,2004-01-31,Comicvine,18014,107663,Emma Frost,2003, ,https://comicvine.gamespot.com/emma-frost-5-higher-learning-part-5/4000-107663/,29 days 00:00:00
727,Emma Frost,2003,6,Issue,2004-02-29,Comicvine,18014,107664,Emma Frost,2003, ,https://comicvine.gamespot.com/emma-frost-6-higher-learning-conclusion/4000-107664/,12783 days 00:00:00
728,The X-Men,1963,54,Issue,1969-03-01,Comicvine,2133,10107,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-10107/,31 days 00:00:00
729,The X-Men,1963,55,Issue,1969-04-01,Comicvine,2133,10163,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-10163/,30 days 00:00:00
730,The X-Men,1963,56,Issue,1969-05-01,Comicvine,2133,10215,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-10215/,31 days 00:00:00
731,The X-Men,1963,57,Issue,1969-06-01,Comicvine,2133,10270,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-10270/,30 days 00:00:00
732,The X-Men,1963,58,Issue,1969-07-01,Comicvine,2133,10317,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-10317/,31 days 00:00:00
733,The X-Men,1963,59,Issue,1969-08-01,Comicvine,2133,10366,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-10366/,53 days 00:00:00
734,The X-Men,1963,60,Issue,1969-09-23,Comicvine,2133,10417,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-10417/,8 days 00:00:00
735,The X-Men,1963,61,Issue,1969-10-01,Comicvine,2133,10475,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-10475/,31 days 00:00:00
736,The X-Men,1963,62,Issue,1969-11-01,Comicvine,2133,10526,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-10526/,30 days 00:00:00
737,The X-Men,1963,63,Issue,1969-12-01,Comicvine,2133,10580,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-10580/,303 days 00:00:00
738,Captain America,1968,110,Issue,1969-02-01,Comicvine,2400,10040,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-110-no-longer-alone/4000-10040/,28 days 00:00:00
739,Captain America,1968,111,Issue,1969-03-01,Comicvine,2400,10093,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-111-tomorrow-you-live-tonight-i-di/4000-10093/,31 days 00:00:00
740,Captain America,1968,112,Issue,1969-04-01,Comicvine,2400,10148,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-112-lest-we-forget/4000-10148/,30 days 00:00:00
741,Captain America,1968,113,Issue,1969-05-01,Comicvine,2400,10200,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-113-the-strange-death-of-captain-a/4000-10200/,0 days 00:00:00
742,Amazing Spider-Man,1963,72,Issue,1969-05-01,Comicvine,2127,10198,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-72-rocked-by-the-shocker/4000-10198/,31 days 00:00:00
743,Amazing Spider-Man,1963,73,Issue,1969-06-01,Comicvine,2127,10257,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-73-the-web-closes/4000-10257/,30 days 00:00:00
744,Amazing Spider-Man,1963,74,Issue,1969-07-01,Comicvine,2127,10302,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-74-if-this-be-bedlam/4000-10302/,31 days 00:00:00
745,Amazing Spider-Man,1963,75,Issue,1969-08-01,Comicvine,2127,10352,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-75-death-without-warning/4000-10352/,59 days 00:00:00
746,Amazing Spider-Man,1963,76,Issue,1969-09-29,Comicvine,2127,10399,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-76-the-lizard-lives/4000-10399/,2 days 00:00:00
747,Amazing Spider-Man,1963,77,Issue,1969-10-01,Comicvine,2127,10461,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-77-in-the-blaze-of-battle/4000-10461/,184 days 00:00:00
748,Fantastic Four,1961,84,Issue,1969-03-31,Comicvine,2045,10098,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-84-the-name-is-doom/4000-10098/,30 days 00:00:00
749,Fantastic Four,1961,85,Issue,1969-04-30,Comicvine,2045,10153,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-85-within-the-tortured-land/4000-10153/,31 days 00:00:00
750,Fantastic Four,1961,86,Issue,1969-05-31,Comicvine,2045,10205,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-86-the-victims/4000-10205/,30 days 00:00:00
751,Fantastic Four,1961,87,Issue,1969-06-30,Comicvine,2045,10261,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-87-the-power-and-the-pride/4000-10261/,31 days 00:00:00
752,Fantastic Four,1961,88,Issue,1969-07-31,Comicvine,2045,10309,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-88-a-house-there-was/4000-10309/,31 days 00:00:00
753,Fantastic Four,1961,89,Issue,1969-08-31,Comicvine,2045,10357,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-89-the-madness-of-the-mole-man/4000-10357/,30 days 00:00:00
754,Fantastic Four,1961,90,Issue,1969-09-30,Comicvine,2045,10406,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-90-the-skrull-takes-a-slave/4000-10406/,31 days 00:00:00
755,Fantastic Four,1961,91,Issue,1969-10-31,Comicvine,2045,10467,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-91-the-thing-enslaved/4000-10467/,30 days 00:00:00
756,Fantastic Four,1961,92,Issue,1969-11-30,Comicvine,2045,10513,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-92-ben-grimm-killer/4000-10513/,31 days 00:00:00
757,Fantastic Four,1961,93,Issue,1969-12-31,Comicvine,2045,10571,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-93-at-the-mercy-of-torgo/4000-10571/,549 days 00:00:00
758,Doctor Strange,1968,169,Issue,1968-06-30,Comicvine,2403,139646,Doctor Strange,1968, ,https://comicvine.gamespot.com/doctor-strange-169-the-coming-of-doctor-strange/4000-139646/,31 days 00:00:00
759,Doctor Strange,1968,170,Issue,1968-07-31,Comicvine,2403,139647,Doctor Strange,1968, ,https://comicvine.gamespot.com/doctor-strange-170-to-dream-perchance-to-die/4000-139647/,31 days 00:00:00
760,Doctor Strange,1968,171,Issue,1968-08-31,Comicvine,2403,139648,Doctor Strange,1968, ,https://comicvine.gamespot.com/doctor-strange-171-in-the-shadow-of-death/4000-139648/,30 days 00:00:00
761,Doctor Strange,1968,172,Issue,1968-09-30,Comicvine,2403,139651,Doctor Strange,1968, ,https://comicvine.gamespot.com/doctor-strange-172-i-dormammu/4000-139651/,31 days 00:00:00
762,Doctor Strange,1968,173,Issue,1968-10-31,Comicvine,2403,139652,Doctor Strange,1968, ,https://comicvine.gamespot.com/doctor-strange-173-while-a-world-waits/4000-139652/,30 days 00:00:00
763,Doctor Strange,1968,174,Issue,1968-11-30,Comicvine,2403,139650,Doctor Strange,1968, ,https://comicvine.gamespot.com/doctor-strange-174-the-power-and-the-pendulum/4000-139650/,31 days 00:00:00
764,Doctor Strange,1968,175,Issue,1968-12-31,Comicvine,2403,139649,Doctor Strange,1968, ,https://comicvine.gamespot.com/doctor-strange-175-unto-us-the-sons-of-satannish/4000-139649/,31 days 00:00:00
765,Doctor Strange,1968,176,Issue,1969-01-31,Comicvine,2403,9992,Doctor Strange,1968, ,https://comicvine.gamespot.com/doctor-strange-176-o-grave-where-is-thy-victory/4000-9992/,28 days 00:00:00
766,Doctor Strange,1968,177,Issue,1969-02-28,Comicvine,2403,10044,Doctor Strange,1968, ,https://comicvine.gamespot.com/doctor-strange-177-the-cult-and-the-curse/4000-10044/,31 days 00:00:00
767,Doctor Strange,1968,178,Issue,1969-03-31,Comicvine,2403,10097,Doctor Strange,1968, ,https://comicvine.gamespot.com/doctor-strange-178-with-one-beside-him/4000-10097/,58 days 00:00:00
768,Avengers,1963,61,Issue,1969-02-01,Comicvine,2128,10039,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-61-some-say-the-world-will-end-in-fir/4000-10039/,28 days 00:00:00
769,Avengers,1963,62,Issue,1969-03-01,Comicvine,2128,10092,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-62-the-monarch-and-the-man-ape/4000-10092/,31 days 00:00:00
770,Avengers,1963,63,Issue,1969-04-01,Comicvine,2128,10147,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-63-and-in-this-corner-goliath/4000-10147/,90 days 00:00:00
771,Sub-Mariner,1968,14,Issue,1969-06-30,Comicvine,2413,10268,Sub-Mariner,1968, ,https://comicvine.gamespot.com/sub-mariner-14-burn-namor-burn/4000-10268/,61 days 00:00:00
772,Captain Marvel,1968,12,Issue,1969-04-30,Comicvine,2401,10149,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-12-the-moment-ofthe-manslayer/4000-10149/,31 days 00:00:00
773,Captain Marvel,1968,13,Issue,1969-05-31,Comicvine,2401,10201,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-13-traitors-or-heroes/4000-10201/,30 days 00:00:00
774,Captain Marvel,1968,14,Issue,1969-06-30,Comicvine,2401,10305,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-14-when-a-galaxy-beckons/4000-10305/,60 days 00:00:00
775,Avengers,1963,64,Issue,1969-05-01,Comicvine,2128,10199,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-64-like-a-death-ray-from-the-sky/4000-10199/,31 days 00:00:00
776,Avengers,1963,65,Issue,1969-06-01,Comicvine,2128,10258,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-65-mightier-than-the-sword/4000-10258/,30 days 00:00:00
777,Avengers,1963,66,Issue,1969-07-01,Comicvine,2128,10303,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-66-betrayal/4000-10303/,31 days 00:00:00
778,Avengers,1963,67,Issue,1969-08-01,Comicvine,2128,10353,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-67-we-stand-at-armageddon/4000-10353/,60 days 00:00:00
779,Avengers,1963,68,Issue,1969-09-30,Comicvine,2128,10401,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-68-and-we-battle-for-the-earth/4000-10401/,1 days 00:00:00
780,Avengers,1963,69,Issue,1969-10-01,Comicvine,2128,10462,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-69-let-the-game-begin/4000-10462/,31 days 00:00:00
781,Avengers,1963,70,Issue,1969-11-01,Comicvine,2128,10507,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-70-enter-the-squadron-sinister/4000-10507/,30 days 00:00:00
782,Avengers,1963,71,Issue,1969-12-01,Comicvine,2128,10567,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-71-endgame/4000-10567/,183 days 00:00:00
783,Captain America,1968,114,Issue,1969-06-01,Comicvine,2400,10259,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-114-the-man-behind-the-mask/4000-10259/,30 days 00:00:00
784,Captain America,1968,115,Issue,1969-07-01,Comicvine,2400,10304,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-115-now-begins-the-nightmare/4000-10304/,31 days 00:00:00
785,Captain America,1968,116,Issue,1969-08-01,Comicvine,2400,10354,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-116-far-worse-than-death/4000-10354/,31 days 00:00:00
786,Captain America,1968,117,Issue,1969-09-01,Comicvine,2400,10402,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-117-the-coming-of-the-falcon/4000-10402/,30 days 00:00:00
787,Captain America,1968,118,Issue,1969-10-01,Comicvine,2400,10463,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-118-the-falcon-fights-on/4000-10463/,31 days 00:00:00
788,Captain America,1968,119,Issue,1969-11-01,Comicvine,2400,10508,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-119-now-falls-the-skull/4000-10508/,62 days 00:00:00
789,Captain Marvel,1968,15,Issue,1969-08-31,Comicvine,2401,10355,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-15-that-zo-might-live-a-galaxy-must/4000-10355/,30 days 00:00:00
790,Captain Marvel,1968,16,Issue,1969-09-30,Comicvine,2401,10403,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-16-behind-the-mask-of-zo/4000-10403/,31 days 00:00:00
791,Captain Marvel,1968,17,Issue,1969-10-31,Comicvine,2401,10464,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-17-and-a-child-shall-lead-you/4000-10464/,30 days 00:00:00
792,Captain Marvel,1968,18,Issue,1969-11-30,Comicvine,2401,10509,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-18-vengeance-is-mine/4000-10509/,31 days 00:00:00
793,Captain Marvel,1968,19,Issue,1969-12-31,Comicvine,2401,10569,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-19-the-mad-master-of-the-murder-maz/4000-10569/,1 days 00:00:00
794,Avengers,1963,72,Issue,1970-01-01,Comicvine,2128,10617,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-72-did-you-hear-the-one-about-scorpio/4000-10617/,215 days 00:00:00
795,Doctor Strange,1968,180,Issue,1969-05-31,Comicvine,2403,10204,Doctor Strange,1968, ,https://comicvine.gamespot.com/doctor-strange-180-eternity-eternity/4000-10204/,61 days 00:00:00
796,Doctor Strange,1968,181,Issue,1969-07-31,Comicvine,2403,10308,Doctor Strange,1968, ,https://comicvine.gamespot.com/doctor-strange-181-if-a-world-should-die-before-i-/4000-10308/,59 days 00:00:00
797,Doctor Strange,1968,182,Issue,1969-09-28,Comicvine,2403,10405,Doctor Strange,1968, ,https://comicvine.gamespot.com/doctor-strange-182-and-juggernaut-makes-three/4000-10405/,63 days 00:00:00
798,Doctor Strange,1968,183,Issue,1969-11-30,Comicvine,2403,10512,Doctor Strange,1968, ,https://comicvine.gamespot.com/doctor-strange-183-they-walk-by-night/4000-10512/,90 days 00:00:00
799,Sub-Mariner,1968,22,Issue,1970-02-28,Comicvine,2413,10674,Sub-Mariner,1968, ,https://comicvine.gamespot.com/sub-mariner-22-the-monarch-and-the-mystic/4000-10674/,89 days 00:00:00
800,Thor,1966,171,Issue,1969-12-01,Comicvine,2294,10579,Thor,1966, ,https://comicvine.gamespot.com/thor-171-the-wrath-of-the-wrecker/4000-10579/,31 days 00:00:00
801,Thor,1966,172,Issue,1970-01-01,Comicvine,2294,10632,Thor,1966, ,https://comicvine.gamespot.com/thor-172-the-immortal-and-the-mind-slave/4000-10632/,31 days 00:00:00
802,Thor,1966,173,Issue,1970-02-01,Comicvine,2294,10675,Thor,1966, ,https://comicvine.gamespot.com/thor-173-ulik-unleashed/4000-10675/,28 days 00:00:00
803,Thor,1966,174,Issue,1970-03-01,Comicvine,2294,10721,Thor,1966, ,https://comicvine.gamespot.com/thor-174-the-challenge-of-the-crypto-man/4000-10721/,120 days 00:00:00
804,Amazing Spider-Man,1963,78,Issue,1969-11-01,Comicvine,2127,10506,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-78-the-night-of-the-prowler/4000-10506/,30 days 00:00:00
805,Amazing Spider-Man,1963,79,Issue,1969-12-01,Comicvine,2127,10566,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-79-to-prowl-no-more/4000-10566/,59 days 00:00:00
806,Amazing Spider-Man,1963,80,Issue,1970-01-29,Comicvine,2127,10616,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-80-on-the-trail-ofthe-chame/4000-10616/,3 days 00:00:00
807,Amazing Spider-Man,1963,81,Issue,1970-02-01,Comicvine,2127,10662,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-81-the-coming-of-the-kangar/4000-10662/,28 days 00:00:00
808,Amazing Spider-Man,1963,82,Issue,1970-03-01,Comicvine,2127,10707,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-82-and-then-came-electro/4000-10707/,31 days 00:00:00
809,Amazing Spider-Man,1963,83,Issue,1970-04-01,Comicvine,2127,10753,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-83-the-coming-of-the-scheme/4000-10753/,30 days 00:00:00
810,Amazing Spider-Man,1963,84,Issue,1970-05-01,Comicvine,2127,10799,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-84-the-kingpin-strikes-back/4000-10799/,31 days 00:00:00
811,Amazing Spider-Man,1963,85,Issue,1970-06-01,Comicvine,2127,10852,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-85-the-secret-of-the-scheme/4000-10852/,30 days 00:00:00
812,Amazing Spider-Man,1963,86,Issue,1970-07-01,Comicvine,2127,10895,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-86-beware-the-black-widow/4000-10895/,31 days 00:00:00
813,Amazing Spider-Man,1963,87,Issue,1970-08-01,Comicvine,2127,10947,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-87-unmasked-at-last/4000-10947/,182 days 00:00:00
814,Fantastic Four,1961,94,Issue,1970-01-31,Comicvine,2045,10621,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-94-the-return-of-the-frightful-four/4000-10621/,28 days 00:00:00
815,Fantastic Four,1961,95,Issue,1970-02-28,Comicvine,2045,10667,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-95-tomorrow-world-war-three/4000-10667/,31 days 00:00:00
816,Fantastic Four,1961,96,Issue,1970-03-31,Comicvine,2045,10712,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-96-the-mad-thinker-and-his-androids/4000-10712/,30 days 00:00:00
817,Fantastic Four,1961,97,Issue,1970-04-30,Comicvine,2045,10758,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-97-the-monster-from-the-lost-lagoon/4000-10758/,31 days 00:00:00
818,Fantastic Four,1961,98,Issue,1970-05-31,Comicvine,2045,10803,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-98-mystery-on-the-moon/4000-10803/,30 days 00:00:00
819,Fantastic Four,1961,99,Issue,1970-06-30,Comicvine,2045,10858,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-99-the-torch-goes-wild/4000-10858/,31 days 00:00:00
820,Fantastic Four,1961,100,Issue,1970-07-31,Comicvine,2045,10899,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-100-the-long-journey-home/4000-10899/,31 days 00:00:00
821,Fantastic Four,1961,101,Issue,1970-08-31,Comicvine,2045,10953,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-101-bedlam-in-the-baxter-building/4000-10953/,123 days 00:00:00
822,Thor,1966,175,Issue,1970-04-30,Comicvine,2294,10766,Thor,1966, ,https://comicvine.gamespot.com/thor-175-the-fall-of-asgard/4000-10766/,31 days 00:00:00
823,Thor,1966,176,Issue,1970-05-31,Comicvine,2294,10815,Thor,1966, ,https://comicvine.gamespot.com/thor-176-inferno/4000-10815/,30 days 00:00:00
824,Thor,1966,177,Issue,1970-06-30,Comicvine,2294,10866,Thor,1966, ,https://comicvine.gamespot.com/thor-177-to-end-in-flames/4000-10866/,212 days 00:00:00
825,Silver Surfer,1968,10,Issue,1969-11-30,Comicvine,2411,10522,The Silver Surfer,1968, ,https://comicvine.gamespot.com/the-silver-surfer-10-a-world-he-never-made/4000-10522/,31 days 00:00:00
826,Silver Surfer,1968,11,Issue,1969-12-31,Comicvine,2411,10577,The Silver Surfer,1968, ,https://comicvine.gamespot.com/the-silver-surfer-11-o-bitter-victory/4000-10577/,31 days 00:00:00
827,Silver Surfer,1968,12,Issue,1970-01-31,Comicvine,2411,10630,The Silver Surfer,1968, ,https://comicvine.gamespot.com/the-silver-surfer-12-gather-ye-witches/4000-10630/,28 days 00:00:00
828,Silver Surfer,1968,13,Issue,1970-02-28,Comicvine,2411,10673,The Silver Surfer,1968, ,https://comicvine.gamespot.com/the-silver-surfer-13-the-dawn-of-the-doomsday-man/4000-10673/,31 days 00:00:00
829,Silver Surfer,1968,14,Issue,1970-03-31,Comicvine,2411,10719,The Silver Surfer,1968, ,https://comicvine.gamespot.com/the-silver-surfer-14-the-surfer-and-the-spider/4000-10719/,30 days 00:00:00
830,Silver Surfer,1968,15,Issue,1970-04-30,Comicvine,2411,10764,The Silver Surfer,1968, ,https://comicvine.gamespot.com/the-silver-surfer-15-the-flame-and-the-fury/4000-10764/,31 days 00:00:00
831,Silver Surfer,1968,16,Issue,1970-05-31,Comicvine,2411,10813,The Silver Surfer,1968, ,https://comicvine.gamespot.com/the-silver-surfer-16-in-the-hands-of-mephisto/4000-10813/,30 days 00:00:00
832,Silver Surfer,1968,17,Issue,1970-06-30,Comicvine,2411,10864,The Silver Surfer,1968, ,https://comicvine.gamespot.com/the-silver-surfer-17-the-surfer-must-kill/4000-10864/,92 days 00:00:00
833,Silver Surfer,1968,18,Issue,1970-09-30,Comicvine,2411,11011,The Silver Surfer,1968, ,https://comicvine.gamespot.com/the-silver-surfer-18-to-smash-the-inhumans/4000-11011/,92 days 00:00:00
834,Captain Marvel,1968,20,Issue,1970-06-30,Comicvine,2401,10855,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-20-the-hunter-and-the-holocaust/4000-10855/,62 days 00:00:00
835,Captain Marvel,1968,21,Issue,1970-08-31,Comicvine,2401,10951,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-21-here-comes-the-hulk/4000-10951/,211 days 00:00:00
836,Avengers,1963,73,Issue,1970-02-01,Comicvine,2128,10663,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-73-the-sting-of-the-serpent/4000-10663/,28 days 00:00:00
837,Avengers,1963,74,Issue,1970-03-01,Comicvine,2128,10708,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-74-pursue-the-panther/4000-10708/,31 days 00:00:00
838,Avengers,1963,75,Issue,1970-04-01,Comicvine,2128,10754,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-75-the-warlord-and-the-witch/4000-10754/,30 days 00:00:00
839,Avengers,1963,76,Issue,1970-05-01,Comicvine,2128,10800,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-76-the-blaze-of-battle-the-flames-of-/4000-10800/,31 days 00:00:00
840,Avengers,1963,77,Issue,1970-06-01,Comicvine,2128,10853,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-77-heroes-for-hire/4000-10853/,30 days 00:00:00
841,Avengers,1963,78,Issue,1970-07-01,Comicvine,2128,10896,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-78-the-man-ape-always-strikes-twice/4000-10896/,31 days 00:00:00
842,Avengers,1963,79,Issue,1970-08-01,Comicvine,2128,10949,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-79-lo-the-lethal-legion/4000-10949/,31 days 00:00:00
843,Avengers,1963,80,Issue,1970-09-01,Comicvine,2128,11002,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-80-the-coming-of-red-wolf/4000-11002/,30 days 00:00:00
